Datetime,Open,High,Low,Close,Volume
2024-05-13 10:30:00-04:00,962.8703002929688,963.2191772460938,962.101806640625,962.2407836914062,0
2024-05-13 11:30:00-04:00,962.24072265625,962.9052124023438,962.1710815429688,962.9052124023438,0
2024-05-14 09:30:00-04:00,965.7335205078124,966.3366088867188,965.4951171875,965.844482421875,0
2024-05-14 10:30:00-04:00,965.7744750976562,966.406982421875,965.5645141601562,966.1256103515624,0
2024-05-14 11:30:00-04:00,966.0557250976562,966.1956176757812,965.84521484375,966.1619873046876,0
2024-05-15 09:30:00-04:00,963.8526000976562,963.9086303710938,962.1558227539062,963.4658813476562,0
2024-05-15 10:30:00-04:00,963.4589233398438,965.1043090820312,963.3469848632812,965.1043090820312,0
2024-05-15 11:30:00-04:00,965.0410766601562,965.2454223632812,964.013916015625,964.013916015625,0
2024-05-16 09:30:00-04:00,969.2255859375,969.644775390625,968.515625,969.5531005859376,0
2024-05-16 10:30:00-04:00,969.715576171875,969.9287719726562,969.43310546875,969.6181030273438,0
2024-05-16 11:30:00-04:00,969.625,969.92919921875,969.57568359375,969.7874145507812,0
2024-05-17 09:30:00-04:00,971.572509765625,972.2957763671876,971.1611938476562,972.2249755859376,0
2024-05-17 10:30:00-04:00,972.1541137695312,973.077392578125,972.1541137695312,972.6514282226562,0
2024-05-17 11:30:00-04:00,972.4387817382812,972.6878051757812,972.0841064453124,972.6878051757812,0
2024-05-20 09:30:00-04:00,970.6683959960938,971.3045043945312,970.4567260742188,970.951171875,0
2024-05-20 10:30:00-04:00,971.05712890625,971.2340698242188,970.3856811523438,970.788330078125,0
2024-05-20 11:30:00-04:00,970.7388916015624,970.809814453125,970.385498046875,970.809814453125,0
2024-05-21 09:30:00-04:00,969.18408203125,969.4515991210938,968.8159790039062,969.2396240234376,0
2024-05-21 10:30:00-04:00,969.2183837890624,969.5230712890624,968.88720703125,969.0986938476562,0
2024-05-21 11:30:00-04:00,968.9578247070312,969.311279296875,968.7463989257812,969.311279296875,0
2024-05-22 09:30:00-04:00,967.5482788085938,967.7592163085938,967.0557250976562,967.140380859375,0
2024-05-22 10:30:00-04:00,967.1439819335938,968.0396118164062,966.9151000976562,967.1967163085938,0
2024-05-22 11:30:00-04:00,967.1967163085938,967.4083251953124,967.0208129882812,967.0208129882812,0
2024-05-23 09:30:00-04:00,972.39599609375,972.4666748046876,970.4871826171876,970.801513671875,0
2024-05-23 10:30:00-04:00,970.8084716796876,971.0516967773438,970.2747192382812,970.4860229492188,0
2024-05-23 11:30:00-04:00,970.5072021484376,970.7678833007812,970.3447875976562,970.556884765625,0
2024-05-24 09:30:00-04:00,969.8411865234376,970.0905151367188,969.3858032226562,969.8331909179688,0
2024-05-24 10:30:00-04:00,969.914306640625,970.3027954101562,969.5971069335938,970.09130859375,0
2024-05-24 11:30:00-04:00,970.1441040039062,970.3031005859376,969.8795166015624,969.9138793945312,0
2024-05-28 09:30:00-04:00,975.7717895507812,975.913818359375,974.5631713867188,975.1320190429688,0
2024-05-28 10:30:00-04:00,975.2026977539062,975.55908203125,974.7769165039062,975.13330078125,0
2024-05-28 11:30:00-04:00,975.13330078125,975.3466186523438,974.9915771484376,975.1331176757812,0
2024-05-29 09:30:00-04:00,971.4478149414062,971.942626953125,971.1655883789062,971.4450073242188,0
2024-05-29 10:30:00-04:00,971.37451171875,971.4451293945312,970.7390747070312,970.9505004882812,0
2024-05-29 11:30:00-04:00,970.8800048828124,971.0562133789062,970.6680908203124,971.0562133789062,0
2024-05-30 09:30:00-04:00,972.6389770507812,972.9937133789062,972.2855224609376,972.852294921875,0
2024-05-30 10:30:00-04:00,972.9935302734376,973.348388671875,972.7816162109376,973.2598266601562,0
2024-05-30 11:30:00-04:00,973.2067260742188,973.4191284179688,973.1356201171876,973.1356201171876,0
2024-05-31 09:30:00-04:00,976.197509765625,976.80810546875,975.722900390625,976.1329956054688,0
2024-05-31 10:30:00-04:00,976.0977172851562,976.0977172851562,974.607177734375,974.890380859375,0
2024-05-31 11:30:00-04:00,974.9259033203124,975.1038208007812,974.6785278320312,975.0338134765624,0
2024-06-03 09:30:00-04:00,979.165771484375,980.735107421875,978.9486083984376,980.3779907226562,0
2024-06-03 10:30:00-04:00,980.3779907226562,980.8076782226562,980.0908203125,980.593505859375,0
2024-06-03 11:30:00-04:00,980.6649169921876,980.9508056640624,980.3049926757812,980.3049926757812,0
2024-06-04 09:30:00-04:00,977.6436157226562,978.47119140625,977.3305053710938,977.7650146484376,0
2024-06-04 10:30:00-04:00,977.8289794921876,978.4008178710938,977.4733276367188,978.18701171875,0
2024-06-04 11:30:00-04:00,978.1939697265624,978.3295288085938,978.0441284179688,978.1867065429688,0
2024-06-05 09:30:00-04:00,975.690673828125,976.7557983398438,974.1992797851562,974.8369750976562,0
2024-06-05 10:30:00-04:00,974.7379150390624,975.4057006835938,974.12841796875,974.6630859375,0
2024-06-05 11:30:00-04:00,974.6666870117188,974.9782104492188,974.3411254882812,974.3411254882812,0
2024-06-06 09:30:00-04:00,975.7548828125,976.4697265625,975.5438232421876,975.650390625,0
2024-06-06 10:30:00-04:00,975.7567749023438,976.7528076171876,975.5792236328124,976.6107177734376,0
2024-06-06 11:30:00-04:00,976.6107177734376,976.7531127929688,976.0413208007812,976.0413208007812,0
2024-06-07 09:30:00-04:00,974.109619140625,974.2507934570312,972.7645874023438,972.9771118164062,0
2024-06-07 10:30:00-04:00,973.047607421875,973.560791015625,972.4810791015624,972.5518188476562,0
2024-06-07 11:30:00-04:00,972.6223754882812,972.9758911132812,972.5513916015624,972.9758911132812,0
2024-06-10 09:30:00-04:00,968.86962890625,969.0452270507812,968.4833984375,968.6937866210938,0
2024-06-10 10:30:00-04:00,968.834228515625,969.0457153320312,968.41259765625,968.9050903320312,0
2024-06-10 11:30:00-04:00,968.8350830078124,969.1868896484376,968.5529174804688,968.5529174804688,0
2024-06-11 09:30:00-04:00,965.6627197265624,965.7514038085938,965.1903076171876,965.5407104492188,0
2024-06-11 10:30:00-04:00,965.4359130859376,965.7510986328124,964.911376953125,965.1848754882812,0
2024-06-11 11:30:00-04:00,965.2059936523438,965.4019775390624,965.0526123046876,965.0861206054688,0
2024-06-12 09:30:00-04:00,971.7528076171876,971.9671020507812,970.47607421875,971.8355712890624,0
2024-06-12 10:30:00-04:00,971.966796875,972.322998046875,971.6124267578124,972.00732421875,0
2024-06-12 11:30:00-04:00,972.0391845703124,972.0740966796876,971.7546997070312,972.0740966796876,0
2024-06-13 09:30:00-04:00,974.0988159179688,974.3126220703124,973.1026000976562,973.3153076171876,0
2024-06-13 10:30:00-04:00,973.2302856445312,973.3153076171876,972.888671875,973.12841796875,0
2024-06-13 11:30:00-04:00,973.135498046875,973.5964965820312,973.0294799804688,973.20849609375,0
2024-06-14 09:30:00-04:00,962.1195068359376,962.4058837890624,961.7432250976562,961.9603881835938,0
2024-06-14 10:30:00-04:00,961.9534301757812,962.9328002929688,961.6734008789062,962.8629760742188,0
2024-06-14 11:30:00-04:00,962.8944091796876,963.0863037109376,962.2684936523438,962.2684936523438,0
2024-06-17 09:30:00-04:00,963.075927734375,963.3555297851562,962.7960205078124,963.0056762695312,0
2024-06-17 10:30:00-04:00,962.9743041992188,963.42626953125,962.7266845703124,963.3560791015624,0
2024-06-17 11:30:00-04:00,963.2861938476562,963.4259033203124,963.0059814453124,963.0059814453124,0
2024-06-18 09:30:00-04:00,965.2194213867188,966.2615966796876,964.99560546875,966.0855712890624,0
2024-06-18 10:30:00-04:00,966.0505981445312,966.1911010742188,965.415771484375,965.710205078125,0
2024-06-18 11:30:00-04:00,965.710205078125,966.0471801757812,965.6260986328124,965.626708984375,0
2024-06-20 09:30:00-04:00,964.1475219726562,964.396728515625,963.83642578125,964.2601928710938,0
2024-06-20 10:30:00-04:00,964.3265991210938,964.396728515625,963.6254272460938,963.7130737304688,0
2024-06-20 11:30:00-04:00,963.688720703125,964.0458984375,963.6259155273438,964.0458984375,0
2024-06-21 09:30:00-04:00,965.3526000976562,965.6328735351562,964.5269165039062,965.0317993164062,0
2024-06-21 10:30:00-04:00,965.035400390625,965.07373046875,964.3038940429688,964.4644775390624,0
2024-06-21 11:30:00-04:00,964.443603515625,964.6535034179688,964.3737182617188,964.6524047851562,0
2024-06-24 09:30:00-04:00,968.9219970703124,969.4503173828124,968.7459716796876,968.8856811523438,0
2024-06-24 10:30:00-04:00,968.8856811523438,969.0267944335938,968.3931274414062,968.4635009765624,0
2024-06-24 11:30:00-04:00,968.5338134765624,968.5692138671876,968.182373046875,968.5692138671876,0
2024-06-25 09:30:00-04:00,971.3472900390624,971.432373046875,970.7861938476562,970.8674926757812,0
2024-06-25 10:30:00-04:00,970.7973022460938,971.0947265625,970.7291259765624,970.940185546875,0
2024-06-25 11:30:00-04:00,970.9049072265624,971.081298828125,970.7999267578124,970.939208984375,0
2024-06-26 09:30:00-04:00,969.546875,970.4044799804688,969.3502807617188,970.0535888671876,0
2024-06-26 10:30:00-04:00,970.0045776367188,970.265625,969.4918212890624,969.6331176757812,0
2024-06-26 11:30:00-04:00,969.5980834960938,969.9129028320312,969.35302734375,969.9129028320312,0
2024-06-27 09:30:00-04:00,974.29052734375,974.6436157226562,973.5847778320312,973.7258911132812,0
2024-06-27 10:30:00-04:00,973.7576293945312,974.0084228515624,972.950927734375,973.1090698242188,0
2024-06-27 11:30:00-04:00,973.126708984375,973.7257080078124,973.0914916992188,973.6557006835938,0
2024-06-28 09:30:00-04:00,972.7536010742188,972.9658203125,972.1624755859376,972.560791015625,0
2024-06-28 10:30:00-04:00,972.6135864257812,973.039794921875,972.0499877929688,972.4755249023438,0
2024-06-28 11:30:00-04:00,972.4052124023438,972.792724609375,972.4052124023438,972.792724609375,0
2024-07-01 09:30:00-04:00,974.282470703125,975.0247192382812,973.7869262695312,974.0549926757812,0
2024-07-01 10:30:00-04:00,974.1395263671876,974.1395263671876,972.7998046875,973.1506958007812,0
2024-07-01 11:30:00-04:00,973.0311889648438,973.2222290039062,972.799072265625,973.2222290039062,0
2024-07-02 09:30:00-04:00,982.54638671875,983.3292846679688,982.1895751953124,982.6448974609376,0
2024-07-02 10:30:00-04:00,982.6591796875,983.1160278320312,982.4027099609376,982.9017944335938,0
2024-07-02 11:30:00-04:00,982.972900390625,982.9730224609376,982.6881103515624,982.9384155273438,0
2024-07-03 09:30:00-04:00,997.8125,1000.3524780273438,997.7042236328124,999.0828247070312,0
2024-07-03 10:30:00-04:00,999.057373046875,999.7365112304688,998.8646240234376,998.9589233398438,0
2024-07-03 11:30:00-04:00,998.9407958984376,999.0828247070312,998.5023803710938,999.0828247070312,0
2024-07-05 09:30:00-04:00,999.9343872070312,1000.0797729492188,998.3347778320312,998.8792724609376,0
2024-07-05 10:30:00-04:00,998.7667236328124,1000.8792724609376,998.697998046875,1000.07958984375,0
2024-07-05 11:30:00-04:00,1000.1123046875,1000.3709106445312,999.642822265625,999.642822265625,0
2024-07-08 09:30:00-04:00,999.7490844726562,999.96728515625,999.3847045898438,999.6754150390624,0
2024-07-08 10:30:00-04:00,999.7409057617188,999.9658813476562,999.4559936523438,999.52880859375,0
2024-07-08 11:30:00-04:00,999.5725708007812,999.747314453125,999.2380981445312,999.747314453125,0
2024-07-09 09:30:00-04:00,1003.8427734375,1004.3724975585938,1003.3159790039062,1003.6411743164062,0
2024-07-09 10:30:00-04:00,1003.76171875,1004.0064086914062,1002.98388671875,1003.0571899414062,0
2024-07-09 11:30:00-04:00,1003.0571899414062,1003.5321044921876,1002.9844970703124,1003.5321044921876,0
2024-07-10 09:30:00-04:00,1013.7739868164062,1014.2172241210938,1013.4786987304688,1014.0693969726562,0
2024-07-10 10:30:00-04:00,1014.106201171875,1014.21728515625,1013.5521240234376,1013.7744140625,0
2024-07-10 11:30:00-04:00,1013.8480834960938,1013.921875,1013.626708984375,1013.7003173828124,0
2024-07-11 09:30:00-04:00,1022.9752807617188,1023.5,1021.8526000976562,1022.5623168945312,0
2024-07-11 10:30:00-04:00,1022.5247192382812,1023.498291015625,1022.37548828125,1022.9989013671876,0
2024-07-11 11:30:00-04:00,1022.9990234375,1023.1240234375,1022.7481079101562,1023.1240234375,0
2024-07-12 09:30:00-04:00,1031.3470458984375,1032.027099609375,1030.9696044921875,1031.736083984375,0
2024-07-12 10:30:00-04:00,1031.724853515625,1032.5572509765625,1031.5740966796875,1032.504150390625,0
2024-07-12 11:30:00-04:00,1032.4814453125,1032.55712890625,1032.2540283203125,1032.2930908203125,0
2024-07-15 09:30:00-04:00,1031.809814453125,1032.0360107421875,1031.5830078125,1031.8441162109375,0
2024-07-15 10:30:00-04:00,1031.8856201171875,1032.263427734375,1031.50732421875,1031.8017578125,0
2024-07-15 11:30:00-04:00,1031.8846435546875,1032.03564453125,1031.5074462890625,1031.9609375,0
2024-07-16 09:30:00-04:00,1025.4755859375,1025.6600341796875,1025.2061767578125,1025.4306640625,0
2024-07-16 10:30:00-04:00,1025.393310546875,1025.8052978515625,1025.3553466796875,1025.5810546875,0
2024-07-16 11:30:00-04:00,1025.65576171875,1025.8807373046875,1025.4312744140625,1025.5057373046875,0
2024-07-17 09:30:00-04:00,1029.25537109375,1030.1634521484375,1029.10791015625,1029.2587890625,0
2024-07-17 10:30:00-04:00,1029.409423828125,1029.484619140625,1028.730712890625,1029.0623779296875,0
2024-07-17 11:30:00-04:00,1029.0699462890625,1029.1827392578125,1028.8060302734375,1029.144775390625,0
2024-07-18 09:30:00-04:00,1023.9683227539062,1024.245849609375,1023.5700073242188,1023.7952880859376,0
2024-07-18 10:30:00-04:00,1023.7205810546876,1024.1697998046875,1023.49560546875,1023.6151123046876,0
2024-07-18 11:30:00-04:00,1023.5703125,1024.0206298828125,1023.4953002929688,1024.0206298828125,0
2024-07-19 09:30:00-04:00,1014.4005737304688,1014.5003051757812,1014.0549926757812,1014.3040161132812,0
2024-07-19 10:30:00-04:00,1014.2965087890624,1014.5745849609376,1014.0562744140624,1014.2039794921876,0
2024-07-19 11:30:00-04:00,1014.130126953125,1014.4266967773438,1013.9818725585938,1014.4266967773438,0
2024-07-22 09:30:00-04:00,1010.9254150390624,1011.305908203125,1010.5676879882812,1010.7888793945312,0
2024-07-22 10:30:00-04:00,1010.7042236328124,1011.3057861328124,1010.6416015625,1011.0103759765624,0
2024-07-22 11:30:00-04:00,1010.9000244140624,1011.0845947265624,1010.7152709960938,1011.0845947265624,0
2024-07-23 09:30:00-04:00,1016.98779296875,1017.2257080078124,1016.6320190429688,1017.0770263671876,0
2024-07-23 10:30:00-04:00,1017.0621948242188,1017.5222778320312,1016.7791748046876,1017.2996826171876,0
2024-07-23 11:30:00-04:00,1017.522216796875,1017.5968017578124,1016.9276123046876,1016.9276123046876,0
2024-07-24 09:30:00-04:00,1019.21142578125,1020.438720703125,1019.0960083007812,1020.4124145507812,0
2024-07-24 10:30:00-04:00,1020.4310302734376,1020.587890625,1019.9893188476562,1020.43701171875,0
2024-07-24 11:30:00-04:00,1020.3624267578124,1020.5117797851562,1020.2877807617188,1020.4365234375,0
2024-07-25 09:30:00-04:00,1008.7667846679688,1010.06201171875,1008.6600952148438,1009.9736938476562,0
2024-07-25 10:30:00-04:00,1009.9514770507812,1010.284912109375,1009.3262939453124,1009.4219970703124,0
2024-07-25 11:30:00-04:00,1009.43310546875,1009.9525756835938,1009.2523193359376,1009.9525756835938,0
2024-07-26 09:30:00-04:00,1008.9044799804688,1009.3209838867188,1008.5836791992188,1009.1729125976562,0
2024-07-26 10:30:00-04:00,1009.16552734375,1009.3200073242188,1008.7294921875,1008.8770141601562,0
2024-07-26 11:30:00-04:00,1008.95068359375,1009.0250854492188,1008.7294921875,1008.9511108398438,0
2024-07-29 09:30:00-04:00,1013.1494750976562,1013.2902221679688,1012.6973266601562,1012.84521484375,0
2024-07-29 10:30:00-04:00,1012.9191284179688,1013.7352905273438,1012.5487060546876,1013.6610717773438,0
2024-07-29 11:30:00-04:00,1013.5128784179688,1013.6608276367188,1013.2899780273438,1013.2899780273438,0
2024-07-30 09:30:00-04:00,1012.5291137695312,1012.8242797851562,1011.8641967773438,1012.231689453125,0
2024-07-30 10:30:00-04:00,1012.37939453125,1013.1925048828124,1012.1578979492188,1012.8226928710938,0
2024-07-30 11:30:00-04:00,1012.885498046875,1013.1229248046876,1012.7489013671876,1012.7490844726562,0
2024-07-31 09:30:00-04:00,1022.86279296875,1023.7645874023438,1022.86279296875,1023.158203125,0
2024-07-31 10:30:00-04:00,1023.0869140625,1023.3126831054688,1021.9580078125,1022.448974609375,0
2024-07-31 11:30:00-04:00,1022.40771484375,1022.934326171875,1022.40771484375,1022.4077758789062,0
2024-08-01 09:30:00-04:00,1013.3372802734376,1014.8895874023438,1013.211181640625,1014.2542724609376,0
2024-08-01 10:30:00-04:00,1014.1796875,1014.6265869140624,1013.4324951171876,1013.4810180664062,0
2024-08-01 11:30:00-04:00,1013.4995727539062,1014.47607421875,1013.2098999023438,1014.47607421875,0
2024-08-02 09:30:00-04:00,1011.0753784179688,1012.0529174804688,1010.2926025390624,1011.753173828125,0
2024-08-02 10:30:00-04:00,1011.6823120117188,1012.2791748046876,1011.3029174804688,1011.6796264648438,0
2024-08-02 11:30:00-04:00,1011.9417724609376,1012.1292724609376,1011.380126953125,1012.1292724609376,0
2024-08-05 09:30:00-04:00,974.252197265625,975.0961303710938,972.3065185546876,972.5233154296876,0
2024-08-05 10:30:00-04:00,972.6680297851562,973.7542114257812,972.37841796875,972.9567260742188,0
2024-08-05 11:30:00-04:00,972.8482055664062,973.3558959960938,972.1621704101562,973.3558959960938,0
2024-08-06 09:30:00-04:00,956.772216796875,957.1978149414062,956.3477172851562,956.9221801757812,0
2024-08-06 10:30:00-04:00,956.9080810546876,957.0576782226562,956.4210815429688,956.7033081054688,0
2024-08-06 11:30:00-04:00,956.7318115234376,956.7742919921876,956.4199829101562,956.56298828125,0
2024-08-07 09:30:00-04:00,970.0875244140624,970.3389892578124,969.4769897460938,970.263427734375,0
2024-08-07 10:30:00-04:00,970.3388061523438,970.5556030273438,969.6951904296876,969.8386840820312,0
2024-08-07 11:30:00-04:00,969.76708984375,970.2686157226562,969.3363037109376,970.2686157226562,0
2024-08-08 09:30:00-04:00,972.85888671875,973.8336181640624,972.5007934570312,973.581787109375,0
2024-08-08 10:30:00-04:00,973.6536865234376,973.7979125976562,973.221923828125,973.4144897460938,0
2024-08-08 11:30:00-04:00,973.4398803710938,973.6558227539062,973.3674926757812,973.58349609375,0
2024-08-09 09:30:00-04:00,975.6920166015624,976.0407104492188,975.2435913085938,975.9680786132812,0
2024-08-09 10:30:00-04:00,975.9428100585938,976.1119995117188,975.3162841796876,975.6705932617188,0
2024-08-09 11:30:00-04:00,975.6777954101562,975.822509765625,975.460693359375,975.6776123046876,0
2024-08-12 09:30:00-04:00,966.496826171875,967.2022094726562,966.3411865234376,966.5565795898438,0
2024-08-12 10:30:00-04:00,966.59228515625,967.20361328125,966.4154052734376,967.0886840820312,0
2024-08-12 11:30:00-04:00,966.988525390625,967.131591796875,966.4869995117188,966.4869995117188,0
2024-08-13 09:30:00-04:00,976.9273071289062,977.239501953125,976.7313842773438,977.0216064453124,0
2024-08-13 10:30:00-04:00,976.94921875,977.2404174804688,976.5859985351562,977.0062866210938,0
2024-08-13 11:30:00-04:00,976.99169921875,977.093505859375,976.7305297851562,977.0219116210938,0
2024-08-14 09:30:00-04:00,988.30126953125,989.26220703125,988.1541137695312,989.26220703125,0
2024-08-14 10:30:00-04:00,989.26220703125,989.48291015625,988.5958251953124,988.6879272460938,0
2024-08-14 11:30:00-04:00,988.7061767578124,989.1876220703124,988.4483032226562,989.1876220703124,0
2024-08-15 09:30:00-04:00,991.555908203125,992.7949829101562,991.3936157226562,992.7175903320312,0
2024-08-15 10:30:00-04:00,992.647705078125,993.0921020507812,992.3524780273438,992.6199951171876,0
2024-08-15 11:30:00-04:00,992.5758056640624,992.8707885742188,992.5756225585938,992.5756225585938,0
2024-08-16 09:30:00-04:00,1005.3956909179688,1005.885986328125,1004.6879272460938,1004.7626953125,0
2024-08-16 10:30:00-04:00,1004.912109375,1005.585693359375,1004.76171875,1005.1373291015624,0
2024-08-16 11:30:00-04:00,1005.2119750976562,1005.361572265625,1005.0623779296876,1005.3234252929688,0
2024-08-19 09:30:00-04:00,1011.0715942382812,1012.3505249023438,1010.90869140625,1012.3355712890624,0
2024-08-19 10:30:00-04:00,1012.2750244140624,1013.0352172851562,1012.27490234375,1012.5369262695312,0
2024-08-19 11:30:00-04:00,1012.57861328125,1012.8067016601562,1012.1998901367188,1012.7305908203124,0
2024-08-20 09:30:00-04:00,1019.4431762695312,1019.922119140625,1018.850830078125,1019.807373046875,0
2024-08-20 10:30:00-04:00,1019.7691040039062,1020.4752807617188,1019.5924072265624,1019.677001953125,0
2024-08-20 11:30:00-04:00,1019.7686767578124,1020.3060302734376,1019.5394897460938,1020.3060302734376,0
2024-08-21 09:30:00-04:00,1019.818115234375,1020.2012939453124,1018.4017944335938,1019.68798828125,0
2024-08-21 10:30:00-04:00,1019.7991943359376,1020.7404174804688,1019.0521240234376,1020.7393798828124,0
2024-08-21 11:30:00-04:00,1020.7166137695312,1020.8933715820312,1019.9338989257812,1019.9338989257812,0
2024-08-22 09:30:00-04:00,1020.2327880859376,1020.3779907226562,1017.701904296875,1018.0067749023438,0
2024-08-22 10:30:00-04:00,1018.0068969726562,1018.69482421875,1017.9307861328124,1018.3890991210938,0
2024-08-22 11:30:00-04:00,1018.4234008789062,1018.5642700195312,1018.160400390625,1018.5422973632812,0
2024-08-23 09:30:00-04:00,1023.2025756835938,1027.9422607421875,1022.6666259765624,1027.9422607421875,0
2024-08-23 10:30:00-04:00,1027.791259765625,1029.0726318359375,1027.520263671875,1028.812744140625,0
2024-08-23 11:30:00-04:00,1028.8203125,1028.8785400390625,1027.715576171875,1027.715576171875,0
2024-08-26 09:30:00-04:00,1030.8197021484375,1031.13134765625,1030.121826171875,1031.042236328125,0
2024-08-26 10:30:00-04:00,1031.053955078125,1031.365234375,1030.0467529296875,1030.2015380859375,0
2024-08-26 11:30:00-04:00,1030.1705322265625,1031.09375,1030.1241455078125,1031.09375,0
2024-08-27 09:30:00-04:00,1030.6995849609375,1031.9034423828125,1030.6607666015625,1031.8258056640625,0
2024-08-27 10:30:00-04:00,1031.7791748046875,1031.98095703125,1031.281494140625,1031.3592529296875,0
2024-08-27 11:30:00-04:00,1031.444580078125,1031.5142822265625,1031.20361328125,1031.47607421875,0
2024-08-28 09:30:00-04:00,1027.7904052734375,1028.758056640625,1027.3653564453125,1028.370361328125,0
2024-08-28 10:30:00-04:00,1028.525146484375,1029.9195556640625,1028.44775390625,1028.989501953125,0
2024-08-28 11:30:00-04:00,1028.9429931640625,1029.6871337890625,1028.7579345703125,1029.6871337890625,0
2024-08-29 09:30:00-04:00,1032.3515625,1032.5843505859375,1031.72705078125,1032.037109375,0
2024-08-29 10:30:00-04:00,1032.0447998046875,1032.2724609375,1031.57275390625,1031.8848876953125,0
2024-08-29 11:30:00-04:00,1031.7298583984375,1032.816162109375,1031.7298583984375,1032.116455078125,0
2024-08-30 09:30:00-04:00,1043.8577880859375,1044.64599609375,1043.5447998046875,1044.016357421875,0
2024-08-30 10:30:00-04:00,1044.0948486328125,1044.8031005859375,1043.54443359375,1043.544921875,0
2024-08-30 11:30:00-04:00,1043.67822265625,1044.2908935546875,1043.2308349609375,1044.2908935546875,0
2024-09-03 09:30:00-04:00,1051.7203369140625,1051.9581298828125,1050.1417236328125,1050.4447021484375,0
2024-09-03 10:30:00-04:00,1050.33837890625,1051.0887451171875,1050.0631103515625,1050.4959716796875,0
2024-09-03 11:30:00-04:00,1050.539306640625,1050.69287109375,1050.2203369140625,1050.5357666015625,0
2024-09-04 09:30:00-04:00,1041.9796142578125,1045.5216064453125,1041.787841796875,1044.142333984375,0
2024-09-04 10:30:00-04:00,1044.1422119140625,1044.6162109375,1043.201416015625,1043.3306884765625,0
2024-09-04 11:30:00-04:00,1043.358154296875,1044.1446533203125,1043.20068359375,1044.1446533203125,0
2024-09-05 09:30:00-04:00,1052.608642578125,1052.8468017578125,1050.5867919921875,1051.4476318359375,0
2024-09-05 10:30:00-04:00,1051.5743408203125,1051.574462890625,1050.5440673828125,1050.92431640625,0
2024-09-05 11:30:00-04:00,1050.947998046875,1051.5745849609375,1050.7813720703125,1050.7813720703125,0
2024-09-06 09:30:00-04:00,1052.5909423828125,1052.822021484375,1050.427490234375,1051.7293701171875,0
2024-09-06 10:30:00-04:00,1051.65771484375,1054.74560546875,1051.2333984375,1052.4659423828125,0
2024-09-06 11:30:00-04:00,1052.462158203125,1053.8194580078125,1051.5517578125,1053.8194580078125,0
2024-09-09 09:30:00-04:00,1058.9222412109375,1059.239990234375,1058.3631591796875,1058.952392578125,0
2024-09-09 10:30:00-04:00,1058.984375,1059.079345703125,1058.125,1058.3397216796875,0
2024-09-09 11:30:00-04:00,1058.363525390625,1058.9202880859375,1058.204833984375,1058.6427001953125,0
2024-09-10 09:30:00-04:00,1063.8408203125,1064.16015625,1063.0394287109375,1063.70263671875,0
2024-09-10 10:30:00-04:00,1063.6785888671875,1064.2381591796875,1063.358154296875,1064.078369140625,0
2024-09-10 11:30:00-04:00,1064.0064697265625,1064.3980712890625,1063.4383544921875,1063.4383544921875,0
2024-09-11 09:30:00-04:00,1070.1068115234375,1070.911865234375,1069.86376953125,1070.3465576171875,0
2024-09-11 10:30:00-04:00,1070.3265380859375,1071.474853515625,1070.1041259765625,1071.2972412109375,0
2024-09-11 11:30:00-04:00,1071.3134765625,1071.414306640625,1070.8294677734375,1070.8294677734375,0
2024-09-12 09:30:00-04:00,1077.7513427734375,1078.1568603515625,1077.1031494140625,1077.508544921875,0
2024-09-12 10:30:00-04:00,1077.5447998046875,1078.0775146484375,1077.0218505859375,1077.2652587890625,0
2024-09-12 11:30:00-04:00,1077.28125,1077.670654296875,1077.103271484375,1077.42822265625,0
2024-09-13 09:30:00-04:00,1085.8115234375,1086.1153564453125,1085.0478515625,1085.839599609375,0
2024-09-13 10:30:00-04:00,1085.909423828125,1086.196044921875,1085.5391845703125,1085.9495849609375,0
2024-09-13 11:30:00-04:00,1085.8758544921875,1085.949951171875,1085.374755859375,1085.949951171875,0
2024-09-16 09:30:00-04:00,1090.507080078125,1091.020263671875,1089.7628173828125,1090.093994140625,0
2024-09-16 10:30:00-04:00,1090.0115966796875,1090.5069580078125,1089.7626953125,1090.02294921875,0
2024-09-16 11:30:00-04:00,1089.92822265625,1090.1756591796875,1089.5147705078125,1090.1756591796875,0
2024-09-17 09:30:00-04:00,1097.7430419921875,1098.2432861328125,1096.928466796875,1097.9102783203125,0
2024-09-17 10:30:00-04:00,1097.91015625,1097.910400390625,1096.5804443359375,1096.875732421875,0
2024-09-17 11:30:00-04:00,1096.8714599609375,1097.5364990234375,1096.66357421875,1097.5364990234375,0
2024-09-18 09:30:00-04:00,1098.9615478515625,1099.2947998046875,1097.8660888671875,1097.8660888671875,0
2024-09-18 10:30:00-04:00,1097.8160400390625,1098.1251220703125,1097.291259765625,1097.95849609375,0
2024-09-18 11:30:00-04:00,1097.93359375,1098.041748046875,1097.375244140625,1097.791748046875,0
2024-09-19 09:30:00-04:00,1111.0133056640625,1111.279052734375,1109.803955078125,1110.983154296875,0
2024-09-19 10:30:00-04:00,1110.8822021484375,1111.833251953125,1110.7288818359375,1111.7657470703125,0
2024-09-19 11:30:00-04:00,1111.8291015625,1111.998046875,1111.236083984375,1111.236083984375,0
2024-09-20 09:30:00-04:00,1109.095947265625,1109.2396240234375,1107.72119140625,1108.4366455078125,0
2024-09-20 10:30:00-04:00,1108.3946533203125,1108.985595703125,1107.5531005859375,1107.6370849609375,0
