Datetime,Open,High,Low,Close,Volume
2023-10-30 09:30:00-04:00,413.55999755859375,415.3450012207031,408.9100036621094,412.989990234375,17653344
2023-10-30 10:30:00-04:00,412.989990234375,414.0499877929688,412.2200012207031,412.9299926757813,11284648
2023-10-30 11:30:00-04:00,412.9549865722656,414.2598876953125,412.8999938964844,413.3450012207031,7125570
2023-10-30 12:30:00-04:00,413.3500061035156,415.1911926269531,412.6099853515625,415.0299987792969,7055070
2023-10-30 13:30:00-04:00,415.0400085449219,415.7300109863281,414.6199951171875,415.2699890136719,10288783
2023-10-30 14:30:00-04:00,415.2699890136719,416.6799926757813,415.25,416.2200012207031,10809083
2023-10-30 15:30:00-04:00,416.2300109863281,416.4100036621094,415.4599914550781,415.5899963378906,16615746
2023-10-31 09:30:00-04:00,416.1799926757813,416.3699951171875,414.2099914550781,415.7449951171875,12631993
2023-10-31 10:30:00-04:00,415.739990234375,416.5799865722656,414.8150024414063,415.7099914550781,9054519
2023-10-31 11:30:00-04:00,415.7349853515625,416.4849853515625,415.2149963378906,415.9100036621094,6609040
2023-10-31 12:30:00-04:00,415.9200134277344,417.1600036621094,415.2950134277344,416.9700012207031,7213580
2023-10-31 13:30:00-04:00,416.9800109863281,418.0700073242188,416.9750061035156,417.0799865722656,8866263
2023-10-31 14:30:00-04:00,417.0899963378906,418.5299987792969,417.0700073242188,418.2420043945313,9043003
2023-10-31 15:30:00-04:00,418.2550048828125,418.510009765625,417.5799865722656,418.2300109863281,16086578
2023-11-01 09:30:00-04:00,419.2000122070313,421.4599914550781,418.64990234375,421.1650085449219,17245877
2023-11-01 10:30:00-04:00,421.1600036621094,421.8999938964844,420.2282104492188,420.3900146484375,12134329
2023-11-01 11:30:00-04:00,420.3900146484375,420.8800048828125,419.8299865722656,420.0199890136719,6070846
2023-11-01 12:30:00-04:00,420.0199890136719,420.4100036621094,419.2999877929688,419.8200073242188,6476389
2023-11-01 13:30:00-04:00,419.80999755859375,420.9599914550781,419.30999755859375,420.3999938964844,9324008
2023-11-01 14:30:00-04:00,420.4200134277344,423.3500061035156,419.0799865722656,422.8299865722656,23506052
2023-11-01 15:30:00-04:00,422.8200073242188,423.5,422.510009765625,422.7000122070313,17942489
2023-11-02 09:30:00-04:00,426.5799865722656,428.4100036621094,426.55999755859375,428.2200012207031,19904185
2023-11-02 10:30:00-04:00,428.2250061035156,429.3399963378906,428.1700134277344,428.6900024414063,12044236
2023-11-02 11:30:00-04:00,428.6799926757813,429.2999877929688,428.4299926757813,428.7300109863281,6588563
2023-11-02 12:30:00-04:00,428.739990234375,429.8200073242188,428.6199951171875,429.6199951171875,10243747
2023-11-02 13:30:00-04:00,429.6400146484375,430.5199890136719,429.635009765625,430.1408996582031,10188491
2023-11-02 14:30:00-04:00,430.1698913574219,430.5199890136719,430.0,430.2650146484375,7407100
2023-11-02 15:30:00-04:00,430.260009765625,430.9150085449219,430.2200012207031,430.75,18092207
2023-11-03 09:30:00-04:00,433.1400146484375,435.4800109863281,433.010009765625,433.8599853515625,20806580
2023-11-03 10:30:00-04:00,433.8699951171875,434.3599853515625,433.2099914550781,433.9500122070313,10598359
2023-11-03 11:30:00-04:00,433.989990234375,435.7301940917969,433.989990234375,435.5549926757813,8576967
2023-11-03 12:30:00-04:00,435.55999755859375,435.8999938964844,434.8410034179688,435.1000061035156,10048511
2023-11-03 13:30:00-04:00,435.1000061035156,435.8500061035156,434.9200134277344,435.7300109863281,10495298
2023-11-03 14:30:00-04:00,435.739990234375,436.2900085449219,435.3200073242188,435.4700012207031,11453430
2023-11-03 15:30:00-04:00,435.4700012207031,435.5299987792969,434.6600036621094,434.6900024414063,18037498
2023-11-06 09:30:00-05:00,435.4700012207031,436.1498107910156,434.739990234375,435.2799987792969,11921461
2023-11-06 10:30:00-05:00,435.2799987792969,435.8800964355469,435.0400085449219,435.4500122070313,7908631
2023-11-06 11:30:00-05:00,435.4599914550781,435.6400146484375,434.8999938964844,435.0400085449219,6986376
2023-11-06 12:30:00-05:00,435.0400085449219,435.1600036621094,433.6799926757813,434.2200012207031,7910777
2023-11-06 13:30:00-05:00,434.2000122070313,434.5400085449219,433.7099914550781,434.2898864746094,7503558
2023-11-06 14:30:00-05:00,434.2799987792969,435.260009765625,434.1900024414063,435.0199890136719,8768447
2023-11-06 15:30:00-05:00,435.0299987792969,435.739990234375,434.7000122070313,435.6499938964844,10725467
2023-11-07 09:30:00-05:00,435.6900024414063,436.4800109863281,434.510009765625,436.4500122070313,12696897
2023-11-07 10:30:00-05:00,436.4400024414063,437.4400024414063,436.3349914550781,437.0350036621094,8293953
2023-11-07 11:30:00-05:00,437.0400085449219,437.510009765625,436.0400085449219,436.2900085449219,9254940
2023-11-07 12:30:00-05:00,436.2999877929688,437.239990234375,435.8599853515625,437.0400085449219,5827505
2023-11-07 13:30:00-05:00,437.0350036621094,437.4599914550781,436.9400024414063,437.3200073242188,5842558
2023-11-07 14:30:00-05:00,437.3299865722656,437.4400024414063,436.6400146484375,437.2000122070313,6421646
2023-11-07 15:30:00-05:00,437.2099914550781,437.5849914550781,436.2099914550781,436.8800048828125,12026112
2023-11-08 09:30:00-05:00,437.5499877929688,438.0899963378906,436.7099914550781,436.9599914550781,11503646
2023-11-08 10:30:00-05:00,436.9500122070313,437.1700134277344,436.2000122070313,436.510009765625,7421882
2023-11-08 11:30:00-05:00,436.510009765625,436.88079833984375,434.8699951171875,435.5,9072180
2023-11-08 12:30:00-05:00,435.5,436.5,435.2200012207031,436.3500061035156,5903629
2023-11-08 13:30:00-05:00,436.3599853515625,437.0899963378906,436.3200073242188,437.0199890136719,5441388
2023-11-08 14:30:00-05:00,437.0199890136719,437.2000122070313,436.4400024414063,436.9403991699219,5394302
2023-11-08 15:30:00-05:00,436.9299926757813,437.7999877929688,436.7203063964844,437.2000122070313,10540126
2023-11-09 09:30:00-05:00,438.4299926757813,438.4700012207031,436.3599853515625,436.4876098632813,11402284
2023-11-09 10:30:00-05:00,436.510009765625,437.8800048828125,436.0799865722656,437.4200134277344,8211863
2023-11-09 11:30:00-05:00,437.4299926757813,438.0799865722656,437.1199951171875,437.2099914550781,6618065
2023-11-09 12:30:00-05:00,437.2099914550781,437.739990234375,435.1499938964844,436.3999938964844,11962665
2023-11-09 13:30:00-05:00,436.3999938964844,436.6300048828125,434.0150146484375,434.80999755859375,12557317
2023-11-09 14:30:00-05:00,434.7900085449219,435.0499877929688,433.4500122070313,433.7699890136719,10919418
2023-11-09 15:30:00-05:00,433.7799987792969,434.0450134277344,433.3999938964844,433.8599853515625,13034026
2023-11-10 09:30:00-05:00,435.6099853515625,436.239990234375,434.6199951171875,434.7999877929688,15352420
2023-11-10 10:30:00-05:00,434.7950134277344,436.8999938964844,434.4299926757813,436.6400146484375,8394582
2023-11-10 11:30:00-05:00,436.6400146484375,437.510009765625,436.1499938964844,437.3500061035156,7188731
2023-11-10 12:30:00-05:00,437.3599853515625,439.2300109863281,437.3500061035156,438.989990234375,12214232
2023-11-10 13:30:00-05:00,438.989990234375,439.9287109375,438.989990234375,439.8200073242188,10121523
2023-11-10 14:30:00-05:00,439.8299865722656,440.4200134277344,439.5249938964844,440.3800048828125,7138164
2023-11-10 15:30:00-05:00,440.3699951171875,440.9299926757813,440.2200012207031,440.6099853515625,19020049
2023-11-13 09:30:00-05:00,439.2300109863281,439.5899963378906,438.4200134277344,439.1700134277344,11771076
2023-11-13 10:30:00-05:00,439.1700134277344,440.5299987792969,439.0299987792969,440.510009765625,7838993
2023-11-13 11:30:00-05:00,440.5,441.3299865722656,440.3299865722656,440.7300109863281,6248960
2023-11-13 12:30:00-05:00,440.760009765625,440.7900085449219,440.0899963378906,440.1400146484375,4831238
2023-11-13 13:30:00-05:00,440.1700134277344,441.0299987792969,439.8999938964844,440.9299011230469,5055335
2023-11-13 14:30:00-05:00,440.9299926757813,441.1199951171875,440.2799987792969,440.75,5879281
2023-11-13 15:30:00-05:00,440.75,440.7799987792969,440.1000061035156,440.2000122070313,6000342
2023-11-14 09:30:00-05:00,446.5,448.8800048828125,446.0899963378906,448.8699951171875,27313749
2023-11-14 10:30:00-05:00,448.8699951171875,449.7300109863281,448.7900085449219,449.4599914550781,12594254
2023-11-14 11:30:00-05:00,449.4599914550781,449.5899963378906,447.8699951171875,448.1099853515625,10589284
2023-11-14 12:30:00-05:00,448.1189880371094,448.9400024414063,448.0700073242188,448.8500061035156,5512756
2023-11-14 13:30:00-05:00,448.8599853515625,449.1400146484375,447.7000122070313,448.55999755859375,6404806
2023-11-14 14:30:00-05:00,448.5700073242188,450.05999755859375,448.55950927734375,449.8611145019531,10939361
2023-11-14 15:30:00-05:00,449.8699951171875,449.9400024414063,448.2900085449219,448.7300109863281,16227030
2023-11-15 09:30:00-05:00,450.1099853515625,451.239990234375,449.3999938964844,450.7000122070313,14719685
2023-11-15 10:30:00-05:00,450.7000122070313,451.3800048828125,450.4700012207031,450.7999877929688,10568921
2023-11-15 11:30:00-05:00,450.7999877929688,450.8150024414063,449.5400085449219,450.1698913574219,7893057
2023-11-15 12:30:00-05:00,450.1600036621094,450.3699951171875,448.7999877929688,449.739013671875,7447002
2023-11-15 13:30:00-05:00,449.7349853515625,450.4750061035156,449.5921936035156,450.4400024414063,7296940
2023-11-15 14:30:00-05:00,450.4400024414063,450.6900024414063,449.7449951171875,450.0700073242188,8640261
2023-11-15 15:30:00-05:00,450.0799865722656,450.3699951171875,449.2099914550781,449.6400146484375,13926425
2023-11-16 09:30:00-05:00,449.2200012207031,450.55999755859375,449.1300048828125,449.9500122070313,10474895
2023-11-16 10:30:00-05:00,449.9500122070313,450.3049926757813,448.2799987792969,448.3299865722656,10990297
2023-11-16 11:30:00-05:00,448.3250122070313,449.3900146484375,448.1199951171875,449.2550048828125,7477983
2023-11-16 12:30:00-05:00,449.2550048828125,449.9150085449219,448.885009765625,449.4100036621094,6820560
2023-11-16 13:30:00-05:00,449.4200134277344,449.5249938964844,448.5799865722656,448.93499755859375,6711595
2023-11-16 14:30:00-05:00,448.9299926757813,449.8399963378906,448.9100036621094,449.6099853515625,7915166
2023-11-16 15:30:00-05:00,449.6199951171875,450.3200073242188,449.4728088378906,450.2099914550781,11623436
2023-11-17 09:30:00-05:00,450.239990234375,450.6000061035156,449.4599914550781,450.25,13936161
2023-11-17 10:30:00-05:00,450.25,450.2799987792969,449.2900085449219,449.7999877929688,8243120
2023-11-17 11:30:00-05:00,449.7999877929688,450.6900024414063,449.5430908203125,450.125,17363758
2023-11-17 12:30:00-05:00,450.1300048828125,450.8699951171875,450.0819091796875,450.7099914550781,5735845
2023-11-17 13:30:00-05:00,450.7099914550781,451.3949890136719,450.7099914550781,450.9500122070313,6918896
2023-11-17 14:30:00-05:00,450.9500122070313,451.4200134277344,450.6400146484375,451.0899963378906,6668268
2023-11-17 15:30:00-05:00,451.0899963378906,451.1199951171875,450.2000122070313,450.7799987792969,11388543
2023-11-20 09:30:00-05:00,450.5299987792969,452.3299865722656,450.5199890136719,451.9500122070313,10549782
2023-11-20 10:30:00-05:00,451.9500122070313,452.7999877929688,451.75201416015625,452.6700134277344,7475944
2023-11-20 11:30:00-05:00,452.6700134277344,453.0799865722656,452.5799865722656,452.8699951171875,5775971
2023-11-20 12:30:00-05:00,452.8800048828125,453.80999755859375,452.4800109863281,453.7099914550781,6502113
2023-11-20 13:30:00-05:00,453.7200012207031,454.1099853515625,453.68499755859375,454.0,6575045
2023-11-20 14:30:00-05:00,454.010009765625,455.125,454.0050048828125,455.0299987792969,9081658
2023-11-20 15:30:00-05:00,455.0299987792969,455.0400085449219,453.9200134277344,454.25,16384028
2023-11-21 09:30:00-05:00,453.1842041015625,453.3200073242188,452.0400085449219,452.1499938964844,10197681
2023-11-21 10:30:00-05:00,452.1600036621094,452.7749938964844,451.95989990234375,452.5,7548888
2023-11-21 11:30:00-05:00,452.4901123046875,453.2000122070313,452.2200012207031,453.1300048828125,4716211
2023-11-21 12:30:00-05:00,453.1337890625,453.5899963378906,452.6413879394531,452.8409118652344,4885190
2023-11-21 13:30:00-05:00,452.8699951171875,453.5700073242188,452.7900085449219,453.25,5339982
2023-11-21 14:30:00-05:00,453.25,453.5799865722656,452.8200073242188,453.2699890136719,5421922
2023-11-21 15:30:00-05:00,453.2749938964844,453.489990234375,452.8900146484375,453.260009765625,7235517
2023-11-22 09:30:00-05:00,455.3299865722656,456.3800048828125,453.8894958496094,454.9599914550781,14657791
2023-11-22 10:30:00-05:00,454.9599914550781,455.5299987792969,454.2799987792969,455.010009765625,7671327
2023-11-22 11:30:00-05:00,455.0199890136719,455.8999938964844,454.8900146484375,455.3800048828125,5564070
2023-11-22 12:30:00-05:00,455.3900146484375,455.5650024414063,454.6199951171875,455.5499877929688,4455610
2023-11-22 13:30:00-05:00,455.5499877929688,455.6199951171875,455.2049865722656,455.4800109863281,5262448
2023-11-22 14:30:00-05:00,455.4700012207031,455.5,453.9249877929688,455.2800903320313,8808112
2023-11-22 15:30:00-05:00,455.2799987792969,455.4100036621094,454.9800109863281,455.0299987792969,7993229
2023-11-24 09:30:00-05:00,455.0700073242188,455.5,454.7300109863281,454.9800109863281,7031138
2023-11-24 10:30:00-05:00,454.989990234375,455.239990234375,454.7300109863281,455.0450134277344,5936204
2023-11-24 11:30:00-05:00,455.0499877929688,455.135009765625,454.8500061035156,454.8599853515625,7532051
2023-11-27 09:30:00-05:00,454.6499938964844,455.2449951171875,454.0798950195313,454.6099853515625,9113168
2023-11-27 10:30:00-05:00,454.6300048828125,455.0704040527344,454.23089599609375,454.8699035644531,5772801
2023-11-27 11:30:00-05:00,454.8599853515625,455.3900146484375,454.5710144042969,454.9500122070313,6221715
2023-11-27 12:30:00-05:00,454.9700012207031,455.4901123046875,454.8949890136719,455.239990234375,4420471
2023-11-27 13:30:00-05:00,455.239990234375,455.3699951171875,454.8900146484375,454.9949951171875,4110195
2023-11-27 14:30:00-05:00,455.0,455.0299987792969,454.1099853515625,454.9649963378906,6152850
2023-11-27 15:30:00-05:00,454.9949951171875,455.30999755859375,454.3699951171875,454.5,10347825
2023-11-28 09:30:00-05:00,454.0799865722656,454.2850036621094,453.5,454.0499877929688,9220531
2023-11-28 10:30:00-05:00,454.0499877929688,455.6650085449219,453.9249877929688,455.5700073242188,9229012
2023-11-28 11:30:00-05:00,455.6650085449219,456.2699890136719,455.3500061035156,455.3999938964844,7017631
2023-11-28 12:30:00-05:00,455.4100036621094,455.4100036621094,453.7699890136719,454.5499877929688,9731581
2023-11-28 13:30:00-05:00,454.5400085449219,454.7966918945313,454.1502990722656,454.25,4898201
2023-11-28 14:30:00-05:00,454.25,454.9450073242188,453.9700012207031,454.3900146484375,5641164
2023-11-28 15:30:00-05:00,454.3800048828125,455.1000061035156,454.239990234375,454.8900146484375,11032072
2023-11-29 09:30:00-05:00,457.1499938964844,458.3200073242188,456.1000061035156,456.4750061035156,15944168
2023-11-29 10:30:00-05:00,456.4800109863281,456.8900146484375,455.1099853515625,455.1400146484375,8153909
2023-11-29 11:30:00-05:00,455.1499938964844,456.2149963378906,454.9450073242188,456.1900024414063,6126822
2023-11-29 12:30:00-05:00,456.1900939941406,456.4500122070313,455.8200073242188,456.2950134277344,5621568
2023-11-29 13:30:00-05:00,456.2950134277344,456.33990478515625,455.6950073242188,455.885009765625,4673604
2023-11-29 14:30:00-05:00,455.6973876953125,455.8900146484375,454.3699951171875,454.4400024414063,7339883
2023-11-29 15:30:00-05:00,454.4400024414063,454.6700134277344,454.2000122070313,454.6199951171875,10479429
2023-11-30 09:30:00-05:00,455.4800109863281,455.7099914550781,454.1400146484375,454.7999877929688,12218811
2023-11-30 10:30:00-05:00,454.80999755859375,455.3399963378906,454.010009765625,454.3999938964844,9655242
2023-11-30 11:30:00-05:00,454.4100036621094,454.510009765625,453.5,453.5700988769531,7458230
2023-11-30 12:30:00-05:00,453.5700073242188,454.3200073242188,453.4800109863281,453.6300048828125,4513934
2023-11-30 13:30:00-05:00,453.64990234375,454.5499877929688,453.3399963378906,454.3580017089844,4940880
2023-11-30 14:30:00-05:00,454.3599853515625,455.1499938964844,453.8399963378906,454.1099853515625,7349569
2023-11-30 15:30:00-05:00,454.1099853515625,456.760009765625,454.0450134277344,456.2999877929688,21460116
2023-12-01 09:30:00-05:00,455.7699890136719,457.1300048828125,455.1799926757813,455.6900024414063,12000513
2023-12-01 10:30:00-05:00,455.6799926757813,457.5499877929688,455.1600036621094,457.4500122070313,11430012
2023-12-01 11:30:00-05:00,457.4599914550781,458.9700012207031,456.8399963378906,458.9150085449219,11434084
2023-12-01 12:30:00-05:00,458.9100036621094,459.6499938964844,458.5499877929688,458.5499877929688,11504790
2023-12-01 13:30:00-05:00,458.5499877929688,458.8500061035156,458.1900024414063,458.7300109863281,8517622
2023-12-01 14:30:00-05:00,458.7300109863281,459.1400146484375,458.3800048828125,459.0499877929688,7697505
